            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
**************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2459819.500000000, A.D. 2022-Aug-28 00:00:00.0000,  1.359100098197811E+08, -5.985106749209735E+07, -2.591233965289828E+07,  1.211940410554397E+01,  2.368937244178128E+01,  1.022462728271475E+01,  5.028430929058913E+02,  1.507485668105795E+08, -2.363532442923378E-01,
2459820.500000000, A.D. 2022-Aug-29 00:00:00.0000,  1.369466632048957E+08, -5.779756114829259E+07, -2.502679912685397E+07,  1.187888469685723E+01,  2.385138647494905E+01,  1.027691897431351E+01,  5.028005728070452E+02,  1.507358196056320E+08, -5.955275437327249E-02,
2459821.500000000, A.D. 2022-Aug-30 00:00:00.0000,  1.379628294882854E+08, -5.572848588499983E+07, -2.413594978568865E+07,  1.164347283769570E+01,  2.405021385423111E+01,  1.034787187145948E+01,  5.028079109613062E+02,  1.507380195289351E+08,  1.083252826625355E-01,
2459822.500000000, A.D. 2022-Aug-31 00:00:00.0000,  1.389584935395201E+08, -5.364057316747645E+07, -2.323810058953939E+07,  1.140241364977852E+01,  2.428754341710443E+01,  1.043914542678068E+01,  5.028613800261690E+02,  1.507540491513173E+08,  2.592206477230286E-01,
2459823.500000000, A.D. 2022-Sep-01 00:00:00.0000,  1.399326687809708E+08, -5.153050304620248E+07, -2.233146236407295E+07,  1.114405866005081E+01,  2.456282070705508E+01,  1.055131715613359E+01,  5.029549151464358E+02,  1.507820902749314E+08,  3.850392312171633E-01,
2459824.500000000, A.D. 2022-Sep-02 00:00:00.0000,  1.408833433408349E+08, -4.939511113963354E+07, -2.141424972021068E+07,  1.085642493353084E+01,  2.487295823990542E+01,  1.068369357037970E+01,  5.030801644146949E+02,  1.508196390609255E+08,  4.780784726157982E-01,
2459825.500000000, A.D. 2022-Sep-03 00:00:00.0000,  1.418074792795259E+08, -4.723161678108726E+07, -2.048479767347875E+07,  1.052786576280742E+01,  2.521213566728266E+01,  1.083415908407212E+01,  5.032266689333013E+02,  1.508635600106666E+08,  5.315042223708517E-01,
2459826.500000000, A.D. 2022-Sep-04 00:00:00.0000,  1.427010753902807E+08, -4.503786411676131E+07, -1.954168950863750E+07,  1.014787838659428E+01,  2.557170571152711E+01,  1.099906935131304E+01,  5.033821910999383E+02,  1.509101843832762E+08,  5.399089121311973E-01,
2459827.500000000, A.D. 2022-Sep-05 00:00:00.0000,  1.435593072215190E+08, -4.281256457135020E+07, -1.858389092504798E+07,  9.708088980508204E+00,  2.594027385263115E+01,  1.117322101954538E+01,  5.035332195293350E+02,  1.509554615673530E+08,  4.999816348478511E-01,
2459828.500000000, A.D. 2022-Sep-06 00:00:00.0000,  1.443767599199446E+08, -4.055552015409965E+07, -1.761088105904473E+07,  9.203406068543478E+00,  2.630409027234258E+01,  1.134996937235868E+01,  5.036656813105726E+02,  1.509951726103412E+08,  4.112643041142806E-01,
2459829.500000000, A.D. 2022-Sep-07 00:00:00.0000,  1.451477634343305E+08, -3.826779315098093E+07, -1.662276342799269E+07,  8.633196949077231E+00,  2.664792532083958E+01,  1.152159174766077E+01,  5.037658689747691E+02,  1.510252081164520E+08,  2.768494144265794E-01,
2459830.500000000, A.D. 2022-Sep-08 00:00:00.0000,  1.458668190147285E+08, -3.595177539498753E+07, -1.562033206077685E+07,  8.002155020550221E+00,  2.695651860015972E+01,  1.167996640561068E+01,  5.038215279095700E+02,  1.510418942453256E+08,  1.037410337746865E-01,
2459831.500000000, A.D. 2022-Sep-09 00:00:00.0000,  1.465290712633821E+08, -3.361111157706954E+07, -1.460506626087112E+07,  7.320413999459432E+00,  2.721645916634220E+01,  1.181752562656066E+01,  5.038229599584132E+02,  1.510423235627683E+08, -9.744107238775437E-02,
2459832.500000000, A.D. 2022-Sep-10 00:00:00.0000,  1.471307448276809E+08, -3.125045651802162E+07, -1.357903795470463E+07,  6.602587956011258E+00,  2.741805375289454E+01,  1.192827945854739E+01,  5.037639241452790E+02,  1.510246250712387E+08, -3.135751691818381E-01,
2459833.500000000, A.D. 2022-Sep-11 00:00:00.0000,  1.476694526705266E+08, -2.887509328400452E+07, -1.254473871261569E+07,  5.865813114817208E+00,  2.755658268272066E+01,  1.200859789867504E+01,  5.036421160432402E+02,  1.509881079209242E+08, -5.307848907213601E-01,
2459834.500000000, A.D. 2022-Sep-12 00:00:00.0000,  1.481443102905267E+08, -2.649048618456431E+07, -1.150485958512852E+07,  5.127334136926125E+00,  2.763251088231474E+01,  1.205749173191115E+01,  5.034591116848667E+02,  1.509332445945027E+08, -7.363057625365681E-01,
2459835.500000000, A.D. 2022-Sep-13 00:00:00.0000,  1.485558489295314E+08, -2.410186232353887E+07, -1.046207111533671E+07,  4.402384604738714E+00,  2.765065664059293E+01,  1.207633986668304E+01,  5.032198280829749E+02,  1.508615091753325E+08, -9.198891386714476E-01,
2459836.500000000, A.D. 2022-Sep-14 00:00:00.0000,  1.489057796038586E+08, -2.171389592736956E+07, -9.418845149942048E+06,  3.702911178771246E+00,  2.761873510006890E+01,  1.206823698423488E+01,  5.029316903501819E+02,  1.507751276561759E+08, -1.074410094259244E+00,
2459837.500000000, A.D. 2022-Sep-15 00:00:00.0000,  1.491966891303162E+08, -1.933052527703758E+07, -8.377339483422971E+06,  3.037258528078988E+00,  2.754583227015383E+01,  1.203723707134254E+01,  5.026037379497041E+02,  1.506768099999297E+08, -1.195714934117654E+00,
2459838.500000000, A.D. 2022-Sep-16 00:00:00.0000,  1.494317423965827E+08, -1.695488882365869E+07, -7.339343784053399E+06,  2.410569548413309E+00,  2.744121931711501E+01,  1.198771966667368E+01,  5.022458515475648E+02,  1.505695183557476E+08, -1.281993944380467E+00,
2459839.500000000, A.D. 2022-Sep-17 00:00:00.0000,  1.496144364586234E+08, -1.458934266046399E+07, -6.306270737388475E+06,  1.825522591397567E+00,  2.731366054189771E+01,  1.192398417325546E+01,  5.018681886361214E+02,  1.504562978632305E+08, -1.333009614859105E+00,
2459840.500000000, A.D. 2022-Sep-18 00:00:00.0000,  1.497484209240583E+08, -1.223551772648207E+07, -5.279172182708506E+06,  1.283085686579172E+00,  2.717116673862776E+01,  1.185007038929028E+01,  5.014808322904262E+02,  1.503401713522326E+08, -1.349418435151026E+00,
2459841.500000000, A.D. 2022-Sep-19 00:00:00.0000,  1.498373769370390E+08, -9.894384014173500E+06, -4.258762983317235E+06,  7.830980091580160E-01,  2.702105382038721E+01,  1.176974721234700E+01,  5.010936066853399E+02,  1.502240840362833E+08, -1.332302316400284E+00,
2459842.500000000, A.D. 2022-Sep-20 00:00:00.0000,  1.498849359245159E+08, -7.566301979238222E+06, -3.245441180082888E+06,  3.246035699852360E-01,  2.687015721139613E+01,  1.168659847308406E+01,  5.007159935197388E+02,  1.501108784571946E+08, -1.282936375577070E+00,
2459843.500000000, A.D. 2022-Sep-21 00:00:00.0000,  1.498946161684219E+08, -5.251053275643496E+06, -2.239298851939154E+06, -9.406661399122239E-02,  2.672507789662333E+01,  1.160414270823356E+01,  5.003570833145379E+02,  1.500032798845761E+08, -1.202773902093896E+00,
2459844.500000000, A.D. 2022-Sep-22 00:00:00.0000,  1.498697567339612E+08, -2.947852401637062E+06, -1.240123052202461E+06, -4.754301691923471E-01,  2.659236420775033E+01,  1.152593537190511E+01,  5.000255041154312E+02,  1.499038749414542E+08, -1.093611133886892E+00,
2459845.500000000, A.D. 2022-Sep-23 00:00:00.0000,  1.498134322532444E+08, -6.553481856707997E+05, -2.473902337108892E+05, -8.231493894278131E-01,  2.647855411185427E+01,  1.145561082678162E+01,  4.997292823548917E+02,  1.498150698917490E+08, -9.578843705587387E-01,
2459846.500000000, A.D. 2022-Sep-24 00:00:00.0000,  1.497283380724723E+08,  1.628370222328989E+06,  7.397390536642270E+05, -1.142405069532870E+00,  2.639002093607990E+01,  1.139682894376464E+01,  4.994756062729704E+02,  1.497390197156140E+08, -7.990369442605816E-01,
2459847.500000000, A.D. 2022-Sep-25 00:00:00.0000,  1.496166436727340E+08,  3.905744337130792E+06,  1.722415833286521E+06, -1.440235971979918E+00,  2.633259304751487E+01,  1.135310317377324E+01,  4.992704834175172E+02,  1.496775254305857E+08, -6.218711267163254E-01,
2459848.500000000, A.D. 2022-Sep-26 00:00:00.0000,  1.494798230783495E+08,  6.179675114821339E+06,  2.702078265766762E+06, -1.725708727134103E+00,  2.631096507964772E+01,  1.132750948904168E+01,  4.991183114352221E+02,  1.496319054179747E+08, -4.327793707541184E-01,
2459849.500000000, A.D. 2022-Sep-27 00:00:00.0000,  1.493184827102178E+08,  8.453394573907968E+06,  3.680397974084575E+06, -2.009788196034628E+00,  2.632798315185982E+01,  1.132230928250557E+01,  4.990214126122847E+02,  1.496028558816690E+08, -2.397486981532056E-01,
2459850.500000000, A.D. 2022-Sep-28 00:00:00.0000,  1.491322164708780E+08,  1.073027526358640E+07,  4.659192443039540E+06, -2.304830912432879E+00,  2.638394888571157E+01,  1.133855509993281E+01,  4.989796089321879E+02,  1.495903234536594E+08, -5.206886422336702E-02,
2459851.500000000, A.D. 2022-Sep-29 00:00:00.0000,  1.489195205813381E+08,  1.301358661316021E+07,  5.640305819927500E+06, -2.623721053771472E+00,  2.647611346178433E+01,  1.137576856906305E+01,  4.989899243992850E+02,  1.495934159528958E+08,  1.202507998070950E-01,
2459852.500000000, A.D. 2022-Sep-30 00:00:00.0000,  1.486777943358799E+08,  1.530622097526354E+07,  6.625467975535905E+06, -2.978773574375971E+00,  2.659849878197909E+01,  1.143176983857693E+01,  4.990464875308377E+02,  1.496103731531362E+08,  2.672664951599730E-01,
2459853.500000000, A.D. 2022-Oct-01 00:00:00.0000,  1.484034390506272E+08,  1.761042055269101E+07,  7.616146980274350E+06, -3.380590217771917E+00,  2.674209688034655E+01,  1.150269807228474E+01,  4.991406724617870E+02,  1.496386090850920E+08,  3.799460428114284E-01,
2459854.500000000, A.D. 2022-Oct-02 00:00:00.0000,  1.480920514833884E+08,  1.992753664778475E+07,  8.613411422641240E+06, -3.837040553393581E+00,  2.689540569413697E+01,  1.158321380996723E+01,  4.992614762739678E+02,  1.496748251568815E+08,  4.509439815337335E-01,
2459855.500000000, A.D. 2022-Oct-03 00:00:00.0000,  1.477386958934036E+08,  2.225784645874155E+07,  9.617816673999581E+06, -4.352471076320469E+00,  2.704520922436433E+01,  1.166684337437628E+01,  4.993960996712798E+02,  1.497151842360660E+08,  4.752308507193831E-01,
2459856.500000000, A.D. 2022-Oct-04 00:00:00.0000,  1.473382331778288E+08,  2.460044472617553E+07,  1.062932555040299E+07, -4.927177288772387E+00,  2.717751931018346E+01,  1.174642537400301E+01,  4.995306857007765E+02,  1.497555321126612E+08,  4.505612828120401E-01,
2459857.500000000, A.D. 2022-Oct-05 00:00:00.0000,  1.468856837076275E+08,  2.695322200379283E+07,  1.164727111695984E+07, -5.557156369521396E+00,  2.727863420166543E+01,  1.181463758206207E+01,  4.996511705715042E+02,  1.497916525682085E+08,  3.777824524068771E-01,
2459858.500000000, A.D. 2022-Oct-06 00:00:00.0000,  1.463765976390668E+08,  2.931293836827645E+07,  1.267036806402096E+07, -6.234194978978483E+00,  2.733628188584844E+01,  1.186459158195690E+01,  4.997441969633460E+02,  1.498195411788776E+08,  2.609488592832084E-01,
2459859.500000000, A.D. 2022-Oct-07 00:00:00.0000,  1.458073997461178E+08,  3.167539700227708E+07,  1.369677730544471E+07, -6.946388105109702E+00,  2.734076817984540E+01,  1.189046076984818E+01,  4.997980225229096E+02,  1.498356776756824E+08,  1.071566711161403E-01,
2459860.500000000, A.D. 2022-Oct-08 00:00:00.0000,  1.451756679494236E+08,  3.403571132520470E+07,  1.472422346450691E+07, -7.679158947899249E+00,  2.728595789671912E+01,  1.188805823686685E+01,  4.998033282188740E+02,  1.498372682833170E+08, -7.399772723419520E-02,
2459861.500000000, A.D. 2022-Oct-09 00:00:00.0000,  1.444803035576775E+08,  3.638864121829015E+07,  1.575015565798249E+07, -8.416720523257387E+00,  2.716985325106067E+01,  1.185523885791216E+01,  4.997538129733078E+02,  1.498224239861402E+08, -2.713508151690466E-01,
2459862.500000000, A.D. 2022-Oct-10 00:00:00.0000,  1.437215643362417E+08,  3.872895443310976E+07,  1.677193103778438E+07, -9.143734413148843E+00,  2.699457717400015E+01,  1.179200915909427E+01,  4.996464769916593E+02,  1.497902454683700E+08, -4.733639349144637E-01,
2459863.500000000, A.D. 2022-Oct-11 00:00:00.0000,  1.429009588916706E+08,  4.105175915788355E+07,  1.778699339405231E+07, -9.846798361323099E+00,  2.676573620382595E+01,  1.170030571087437E+01,  4.994815550372988E+02,  1.497408031102941E+08, -6.693106291246361E-01,
2459864.500000000, A.D. 2022-Oct-12 00:00:00.0000,  1.420210324038204E+08,  4.335276070820601E+07,  1.879302047768252E+07, -1.051543068409037E+01,  2.649134661833863E+01,  1.158351294743298E+01,  4.992621430570776E+02,  1.496750250534289E+08, -8.501760068008410E-01,
2459865.500000000, A.D. 2022-Oct-13 00:00:00.0000,  1.410850951404939E+08,  4.562841767650885E+07,  1.978802368868234E+07, -1.114240567886405E+01,  2.618063616744475E+01,  1.144587078330465E+01,  4.989936298248643E+02,  1.495945268115382E+08, -1.009095748564234E+00,
2459866.500000000, A.D. 2022-Oct-14 00:00:00.0000,  1.400969478834649E+08,  4.787600022703747E+07,  2.077039766054063E+07, -1.172351853620256E+01,  2.584301844352262E+01,  1.129193045927780E+01,  4.986830705442419E+02,  1.495014234814457E+08, -1.141333095966057E+00,
2459867.500000000, A.D. 2022-Oct-15 00:00:00.0000,  1.390606444979631E+08,  5.009357402824240E+07,  2.173892896454922E+07, -1.225700349743298E+01,  2.548741330716714E+01,  1.112616375781511E+01,  4.983386187293625E+02,  1.493981594252004E+08, -1.243926282704909E+00,
2459868.500000000, A.D. 2022-Oct-16 00:00:00.0000,  1.379803106378633E+08,  5.227994188117724E+07,  2.269277907589939E+07, -1.274285456930014E+01,  2.512194159595191E+01,  1.095275783342364E+01,  4.979690854021284E+02,  1.492873761207160E+08, -1.315187369640561E+00,
2459869.500000000, A.D. 2022-Oct-17 00:00:00.0000,  1.368600181780591E+08,  5.443457274121036E+07,  2.363145690725070E+07, -1.318223965863788E+01,  2.475392137522580E+01,  1.077557179274671E+01,  4.975836446280929E+02,  1.491718238836545E+08, -1.354209929517635E+00,
2459870.500000000, A.D. 2022-Oct-18 00:00:00.0000,  1.357037020730362E+08,  5.655753937544173E+07,  2.455479278095342E+07, -1.357711584746008E+01,  2.439005171349588E+01,  1.059820400543611E+01,  4.971916664969251E+02,  1.490543117962294E+08, -1.360489798464813E+00,
2459871.500000000, A.D. 2022-Oct-19 00:00:00.0000,  1.345151001554082E+08,  5.864947582177451E+07,  2.546292096476180E+07, -1.393008540291775E+01,  2.403666915950499E+01,  1.042411385780826E+01,  4.968026359469742E+02,  1.489376833714226E+08, -1.333714844053728E+00,
2459872.500000000, A.D. 2022-Oct-20 00:00:00.0000,  1.332976950008721E+08,  6.071155644377944E+07,  2.635627316961263E+07, -1.424448868565701E+01,  2.369997531820877E+01,  1.025674535531288E+01,  4.964261044842424E+02,  1.488248020786959E+08, -1.273749630121802E+00,
2459873.500000000, A.D. 2022-Oct-21 00:00:00.0000,  1.320546386189773E+08,  6.274549009739728E+07,  2.723558102771175E+07, -1.452470096853391E+01,  2.338614442407077E+01,  1.009960328327340E+01,  4.960716169331803E+02,  1.487185293844325E+08, -1.180824482525209E+00,
2459874.500000000, A.D. 2022-Oct-22 00:00:00.0000,  1.307886448838170E+08,  6.475351530972189E+07,  2.810188134799208E+07, -1.477656813572634E+01,  2.310122552373116E+01,  9.956233272926120E+00,  4.957485548075322E+02,  1.486216777956978E+08, -1.055921841952293E+00,
2459875.500000000, A.D. 2022-Oct-23 00:00:00.0000,  1.295018421703421E+08,  6.673837542533981E+07,  2.895651382732245E+07, -1.500786839815736E+01,  2.285076670213013E+01,  9.830060315510304E+00,  4.954658441232309E+02,  1.485369232647482E+08, -9.013198691325603E-01,
2459876.500000000, A.D. 2022-Oct-24 00:00:00.0000,  1.281955910300927E+08,  6.870324791069932E+07,  2.980109755829226E+07, -1.522862575175238E+01,  2.263913040070825E+01,  9.724057365759066E+00,  4.952314948832886E+02,  1.484666671300755E+08, -7.211942604345692E-01,
2459877.500000000, A.D. 2022-Oct-25 00:00:00.0000,  1.268702890983655E+08,  7.065160284191306E+07,  3.063747187125012E+07, -1.545105395351431E+01,  2.246855891141724E+01,  9.640258795339255E+00,  4.950519788844960E+02,  1.484128495875471E+08, -5.221031996811016E-01,
2459878.500000000, A.D. 2022-Oct-26 00:00:00.0000,  1.255252043326785E+08,  7.258697625597498E+07,  3.146759120202176E+07, -1.568893097047590E+01,  2.233818184332431E+01,  9.579203445826588E+00,  4.949315119185927E+02,  1.483767344997312E+08, -3.131268042097051E-01,
2459879.500000000, A.D. 2022-Oct-27 00:00:00.0000,  1.241583898891069E+08,  7.451266623496373E+07,  3.229337425933357E+07, -1.595634276762538E+01,  2.224327813421651E+01,  9.539464231798274E+00,  4.948713706440128E+02,  1.483587045991976E+08, -1.054631632973844E-01,
2459880.500000000, A.D. 2022-Oct-28 00:00:00.0000,  1.227667291972825E+08,  7.643138835317780E+07,  3.311652294476604E+07, -1.626597815237223E+01,  2.217512049106823E+01,  9.517446415940686E+00,  4.948694121479971E+02,  1.483581174568631E+08,  8.856302509401716E-02,
2459881.500000000, A.D. 2022-Oct-29 00:00:00.0000,  1.213461333963636E+08,  7.834495001938002E+07,  3.393834017387717E+07, -1.662738847166428E+01,  2.212157616866718E+01,  9.507573731254718E+00,  4.949199439803467E+02,  1.483732665190904E+08,  2.568909627870365E-01,
2459882.500000000, A.D. 2022-Oct-30 00:00:00.0000,  1.198918731449334E+08,  8.025400682386060E+07,  3.475958044932489E+07, -1.704568936486161E+01,  2.206836421207412E+01,  9.502844763164740E+00,  4.950140093415675E+02,  1.484014666049435E+08,  3.891465726798695E-01,
2459883.500000000, A.D. 2022-Oct-31 00:00:00.0000,  1.183989913788102E+08,  8.215794427098405E+07,  3.558035937790972E+07, -1.752101303613393E+01,  2.200063338677326E+01,  9.495608279309206E+00,  4.951400411730232E+02,  1.484392499974818E+08,  4.777287368031388E-01,
2459884.500000000, A.D. 2022-Nov-01 00:00:00.0000,  1.168627294358100E+08,  8.405489529807207E+07,  3.640013231336833E+07, -1.804872504191236E+01,  2.190446835418900E+01,  9.478356008970083E+00,  4.952847544893136E+02,  1.484826339582779E+08,  5.183632161206474E-01,
2459885.500000000, A.D. 2022-Nov-02 00:00:00.0000,  1.152789088332844E+08,  8.594187455787787E+07,  3.721773642259032E+07, -1.862018692623451E+01,  2.176805827794212E+01,  9.444380155262538E+00,  4.954341226002006E+02,  1.485274133913875E+08,  5.101506336544875E-01,
2459886.500000000, A.D. 2022-Nov-03 00:00:00.0000,  1.136442338236092E+08,  8.781499579146461E+07,  3.803148128777570E+07, -1.922378447736813E+01,  2.158245320473880E+01,  9.388237164404281E+00,  4.955743131516691E+02,  1.485694414614006E+08,  4.552709130547625E-01,
2459887.500000000, A.D. 2022-Nov-04 00:00:00.0000,  1.119565013203504E+08,  8.966973854689309E+07,  3.883927159055149E+07, -1.984602018352687E+01,  2.134196462320136E+01,  9.306032488240419E+00,  4.956925105623104E+02,  1.486048761536660E+08,  3.585139840563149E-01,
2459888.500000000, A.D. 2022-Nov-05 00:00:00.0000,  1.102147171365966E+08,  9.150123725780685E+07,  3.963874802896353E+07, -2.047258254709682E+01,  2.104429428378160E+01,  9.195563459112766E+00,  4.957775909843201E+02,  1.486303826225080E+08,  2.267348845169507E-01,
2459889.500000000, A.D. 2022-Nov-06 00:00:00.0000,  1.084191217252774E+08,  9.330457150480236E+07,  4.042743530843836E+07, -2.108936911701484E+01,  2.069043580783114E+01,  9.056341550132933E+00,  4.958206328278577E+02,  1.486432862425789E+08,  6.825758697859727E-02,
2459890.500000000, A.D. 2022-Nov-07 00:00:00.0000,  1.065711304600582E+08,  9.507503810300124E+07,  4.120288685121589E+07, -2.168343336308932E+01,  2.028435104246556E+01,  8.889492861778830E+00,  4.958152477078307E+02,  1.486416718242094E+08, -1.077745477263310E-01,
2459891.500000000, A.D. 2022-Nov-08 00:00:00.0000,  1.046731978958052E+08,  9.680838542578188E+07,  4.196281543265410E+07, -2.224378171909743E+01,  1.983242242733350E+01,  8.697532232224631E+00,  4.957577187071948E+02,  1.486244250637025E+08, -2.920787196515550E-01,
2459892.500000000, A.D. 2022-Nov-09 00:00:00.0000,  1.027286232832400E+08,  9.850099217562900E+07,  4.270519932488382E+07, -2.276191981896788E+01,  1.934272749758364E+01,  8.484027607009622E+00,  4.956469460728803E+02,  1.485912162633822E+08, -4.758743358743108E-01,
2459893.500000000, A.D. 2022-Nov-10 00:00:00.0000,  1.007413226965480E+08,  1.001499793801272E+08,  4.342835634461775E+07, -2.323207127175568E+01,  1.882423999336824E+01,  8.253203165531053E+00,  4.954842248867264E+02,  1.485424336790165E+08, -6.513916007773323E-01,
2459894.500000000, A.D. 2022-Nov-11 00:00:00.0000,  9.871559691038993E+07,  1.017532550539628E+08,  4.413098343941078E+07, -2.365106353607656E+01,  1.828609259769440E+01,  8.009550538613251E+00,  4.952729052548404E+02,  1.484790816471497E+08, -8.121687377194600E-01,
2459895.500000000, A.D. 2022-Nov-12 00:00:00.0000,  9.665592102833073E+07,  1.033095022024911E+08,  4.481216547059266E+07, -2.401795690743785E+01,  1.773701823915451E+01,  7.757513900127685E+00,  4.950180012528451E+02,  1.484026633498375E+08, -9.531110934122972E-01,
2459896.500000000, A.D. 2022-Nov-13 00:00:00.0000,  9.456677272272097E+07,  1.048181287022280E+08,  4.547136155919503E+07, -2.433354513982418E+01,  1.718503083974169E+01,  7.501289501078833E+00,  4.947258138748837E+02,  1.483150677776019E+08, -1.070344461820397E+00,
2459897.500000000, A.D. 2022-Nov-14 00:00:00.0000,  9.245250420735011E+07,  1.062791999976785E+08,  4.610837943664742E+07, -2.459986358311556E+01,  1.663734124910949E+01,  7.244747101938858E+00,  4.944036174054411E+02,  1.482184757060688E+08, -1.160935735278925E+00,
2459898.500000000, A.D. 2022-Nov-15 00:00:00.0000,  9.031725234328789E+07,  1.076933728849550E+08,  4.672334762556586E+07, -2.481981302307845E+01,  1.610045469693754E+01,  6.991453276452367E+00,  4.940594349979935E+02,  1.481152924161397E+08, -1.222567500131147E+00,
2459899.500000000, A.D. 2022-Nov-16 00:00:00.0000,  8.816487368512112E+07,  1.090618427482304E+08,  4.731669276644660E+07, -2.499696629055318E+01,  1.558037048806335E+01,  6.744760413928772E+00,  4.937019048747073E+02,  1.480081075816707E+08, -1.253246907423669E+00,
2459900.500000000, A.D. 2022-Nov-17 00:00:00.0000,  8.599888717523707E+07,  1.103863093191087E+08,  4.788912592968245E+07, -2.513558671523897E+01,  1.508279619851490E+01,  6.507918176073297E+00,  4.933402171992362E+02,  1.478996763444129E+08, -1.251116776861209E+00,
2459901.500000000, A.D. 2022-Nov-18 00:00:00.0000,  8.382240606466343E+07,  1.116689583133941E+08,  4.844163784847610E+07, -2.524085618229202E+01,  1.461328553990517E+01,  6.284160351071860E+00,  4.929840834649086E+02,  1.477929101368221E+08, -1.214428367909671E+00,
2459902.500000000, A.D. 2022-Nov-19 00:00:00.0000,  8.163804220730181E+07,  1.129124482517893E+08,  4.897549874237143E+07, -2.531927720438299E+01,  1.417720400650646E+01,  6.076715091989245E+00,  4.926436837310109E+02,  1.476908608638944E+08, -1.141731140290394E+00,
2459903.500000000, A.D. 2022-Nov-20 00:00:00.0000,  7.944777095206018E+07,  1.141198832954703E+08,  4.949225366803298E+07, -2.537916294632095E+01,  1.377942350155477E+01,  5.888681479423142E+00,  4.923295222603930E+02,  1.475966776244089E+08, -1.032324085748749E+00,
2459904.500000000, A.D. 2022-Nov-21 00:00:00.0000,  7.725275547630596E+07,  1.152947449566040E+08,  4.999369947276887E+07, -2.543105075453381E+01,  1.342366653299837E+01,  5.722719863464585E+00,  4.920521139460029E+02,  1.475135127039683E+08, -8.869736522555614E-01,
2459905.500000000, A.D. 2022-Nov-22 00:00:00.0000,  7.505314770021343E+07,  1.164407514299628E+08,  5.048182601783445E+07, -2.548778064869214E+01,  1.311149673977625E+01,  5.580536162021641E+00,  4.918214344455297E+02,  1.474443567295112E+08, -7.088096114807114E-01,
2459906.500000000, A.D. 2022-Nov-23 00:00:00.0000,  7.284790813530201E+07,  1.175616193481048E+08,  5.095870569508090E+07, -2.556392845335790E+01,  1.284111378257389E+01,  5.462219915645954E+00,  4.916461132295402E+02,  1.473917967512302E+08, -5.041591564095257E-01,
$$EOE
**************************************************************************************************************************************************************************************************************************************************************************
 
TIME

  Barycentric Dynamical Time ("TDB" or T_eph) output was requested. This
continuous relativistic coordinate time is equivalent to the relativistic
proper time of a clock at rest in a reference frame comoving with the
solar system barycenter but outside the system's gravity well. It is the
independent variable in the solar system relativistic equations of motion.

  TDB runs at a uniform rate of one SI second per second and is independent
of irregularities in Earth's rotation.

  Calendar dates prior to 1582-Oct-15 are in the Julian calendar system.
Later calendar dates are in the Gregorian system.

REFERENCE FRAME AND COORDINATES

  International Celestial Reference Frame (ICRF)

    The ICRF is an adopted reference frame whose axes are defined relative to 
    fixed extragalactic radio sources distributed across the sky.

    The ICRF was aligned with the prior FK5/J2000 dynamical system at the ~0.02 
    arcsecond level but is not identical and has no associated standard epoch.

  Symbol meaning:

    JDTDB    Julian Day Number, Barycentric Dynamical Time
      X      X-component of position vector (km)
      Y      Y-component of position vector (km)
      Z      Z-component of position vector (km)
      VX     X-component of velocity vector (km/sec)                           
      VY     Y-component of velocity vector (km/sec)                           
      VZ     Z-component of velocity vector (km/sec)                           
      LT     One-way down-leg Newtonian light-time (sec)
      RG     Range; distance from coordinate center (km)
      RR     Range-rate; radial velocity wrt coord. center (km/sec)

ABERRATIONS AND CORRECTIONS

 Geometric state vectors have NO corrections or aberrations applied.

Computations by ...

    Solar System Dynamics Group, Horizons On-Line Ephemeris System
    4800 Oak Grove Drive, Jet Propulsion Laboratory
    Pasadena, CA  91109   USA

    General site: https://ssd.jpl.nasa.gov/
    Mailing list: https://ssd.jpl.nasa.gov/email_list.html
    System news : https://ssd.jpl.nasa.gov/horizons/news.html
    User Guide  : https://ssd.jpl.nasa.gov/horizons/manual.html
    Connect     : browser        https://ssd.jpl.nasa.gov/horizons/app.html#/x
                  API            https://ssd-api.jpl.nasa.gov/doc/horizons.html
                  command-line   telnet ssd.jpl.nasa.gov 6775
                  e-mail/batch   https://ssd.jpl.nasa.gov/ftp/ssd/hrzn_batch.txt
                  scripts        https://ssd.jpl.nasa.gov/ftp/ssd/SCRIPTS
    Author      : Jon.D.Giorgini@jpl.nasa.gov
*******************************************************************************
